Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
364.141809849933,0.861647292979077,0.138352707020923,0.861647292983081,0.138352707016919,0.861617042076029,0.138382957923971,16,1.8493041,1
284.232797064931,0.153625418645086,0.846374581354914,0.949258371395333,0.0507416286046668,0.0128592559287164,0.987140744071284,6,0.7772781,0
339.86463746743,0.971355080202631,0.0286449197973695,0.971355080202631,0.0286449197973695,0.971351070987616,0.028648929012384,8,0.9550308,1
353.370530067116,0.794470639542197,0.205529360457803,0.79447063954744,0.20552936045256,0.794380436564931,0.205619563435069,31,3.370925,1
345.221163585933,0.759391284841038,0.240608715158962,0.759394065794576,0.240605934205424,0.177191679120509,0.822808320879491,41,3.9544503,1
317.986513372168,0.116714612146766,0.883285387853234,0.872678473130921,0.127321526869079,0.0465420311807407,0.953457968819259,11,1.290512,0
299.435650756844,0.109925504032744,0.890074495967256,0.922891999969674,0.0771080000303259,0.0230976057412075,0.976902394258793,8,0.9354518,0
349.021241305395,0.337847582211784,0.662152417788216,0.685434828813127,0.314565171186873,0.168050074443445,0.831949925556555,35,4.0005144,0
336.675402930532,0.433451597868125,0.566548402131875,0.785762955002696,0.214237044997304,0.0969641404123316,0.903035859587669,19,2.2308999,0
355.448112788547,0.896629041395439,0.103370958604561,0.896629041398081,0.103370958601919,0.896602258202626,0.103397741797374,14,1.7005871,1
288.159737244105,0.892968879715203,0.107031120284797,0.943384645249185,0.0566153547508148,0.0149916290530453,0.985008370946955,7,0.8520168,0
283.998677458937,0.146454268217079,0.85354573178292,0.949588878062077,0.0504111219379229,0.01274137587385,0.98725862412615,6,0.7961597,0
363.938990804721,0.974125950044646,0.025874049955354,0.974125950044686,0.0258740499553144,0.974124926425711,0.0258750735742888,7,0.941457,1
309.860040388142,0.820139342443944,0.179860657556056,0.897764599464001,0.102235400535999,0.0342350871193793,0.965764912880621,10,1.1866164,0
330.551561418542,0.113635051949182,0.886364948050818,0.820087256792873,0.179912743207127,0.0756803677843818,0.924319632215618,16,1.9055736,0
315.540485540589,0.74768300904814,0.25231699095186,0.880817426654745,0.119182573345254,0.0424212453119728,0.957578754688027,11,1.3090133,0
321.069677757737,0.940423762563415,0.0595762374365848,0.940423762565455,0.0595762374345451,0.940408891771693,0.0595911082283071,18,2.1234518,1
318.655226068693,0.621542797701357,0.378457202298643,0.870314340119284,0.129685659880716,0.047742167483072,0.952257832516928,12,1.4212954,0
277.033572789047,0.556441656223721,0.443558343776279,0.958579200580837,0.0414207994191626,0.00965384597738053,0.990346154022619,6,0.7886506,0
359.318504780507,0.965789329983095,0.0342106700169054,0.965789329983469,0.0342106700165305,0.965787916447303,0.0342120835526971,8,1.0747602,1
343.75992891167,0.269390356425217,0.730609643574783,0.734949276377556,0.265050723622444,0.13139934865412,0.86860065134588,26,3.052119,0
294.601678178889,0.948602106931343,0.0513978930686573,0.948602110515422,0.051397889484578,0.0253170207255883,0.974682979274412,6,0.6805931,1
293.690398471662,0.229408210784522,0.770591789215478,0.934084279183735,0.0659157208162655,0.0185563134565664,0.981443686543434,7,0.8396269,0
340.201177677463,0.782823145621563,0.217176854378437,0.782823378890555,0.217176621109446,0.125703182869944,0.874296817130056,23,2.3905413,1
358.403545054804,0.99709549945296,0.00290450054704039,0.99709549945296,0.00290450054704019,0.997095241420038,0.00290475857996191,4,0.6290374,1
306.887440518737,0.458685688726172,0.541314311273827,0.905661329253967,0.0943386707460325,0.0306072352708258,0.969392764729174,9,1.0617577,0
334.639000276293,0.354213351439774,0.645786648560226,0.797983953359529,0.202016046640471,0.0891900807250463,0.910809919274954,18,2.0463786,0
364.293239573056,0.0705953859845801,0.92940461401542,0.0706229848600529,0.929377015139947,0.0705953859845783,0.929404614015422,15,1.8578467,1
278.290584670367,0.0481442997452237,0.951855700254776,0.95707156853517,0.0429284314648301,0.0101550865700661,0.989844913429934,6,0.7782536,0
331.271323668973,0.814557811351684,0.185442188648316,0.816439484055331,0.183560515944669,0.0778823000128767,0.922117699987123,16,1.8814339,0
352.751824688219,0.913194689709047,0.0868053102909525,0.913194689709051,0.0868053102909491,0.913179185525737,0.0868208144742633,13,1.5282869,1
276.567794637004,0.706403987454654,0.293596012545346,0.959125750830698,0.0408742491693019,0.00947384902081913,0.990526150979181,6,0.745082,0
337.327528563992,0.801917133244906,0.198082866755094,0.80191738443787,0.19808261556213,0.111918801976499,0.888081198023501,20,2.0907406,1
359.704103560547,0.927458249524102,0.0725417504758983,0.927458249524196,0.0725417504758042,0.927450523187595,0.0725494768124048,11,1.2996738,1
308.044493668055,0.663199534027055,0.336800465972945,0.902675530266049,0.097324469733951,0.0319709478924054,0.968029052107594,9,1.0346247,0
304.539676228838,0.03580504678619,0.96419495321381,0.91144862821325,0.0885513717867501,0.0280146509241579,0.971985349075842,9,1.0409685,0
334.438271820091,0.617023298882211,0.382976701117789,0.799137776548187,0.200862223451813,0.0884651604002999,0.9115348395997,18,1.9902174,0
313.982364385168,0.750265081119131,0.249734918880869,0.885723932776903,0.114276067223097,0.0399947443168839,0.960005255683116,11,1.2248735,0
275.928413275668,0.492729369623894,0.507270630376106,0.959865556973631,0.0401344430263688,0.00923167768544186,0.990768322314558,6,0.7403686,0
331.769174152292,0.981583559032306,0.0184164409676937,0.981583559033826,0.0184164409661743,0.98157999766549,0.0184200023345105,7,0.9070277,1
340.467623834142,0.325790319740283,0.674209680259718,0.760370801485959,0.239629198514041,0.113755337891423,0.886244662108577,22,2.3712565,0
361.063958895476,0.0327420538288742,0.967257946171126,0.0327474909312041,0.967252509068796,0.0327420538284983,0.967257946171502,10,1.5834206,1
332.598743597708,0.273271099915331,0.726728900084669,0.809394301914252,0.190605698085748,0.0821262343856508,0.917873765614349,17,1.9226049,0
302.487046344778,0.400287050947234,0.599712949052766,0.916254990657183,0.083745009342817,0.0259253446692106,0.974074655330789,8,0.9294954,0
291.932341795101,0.140971191762873,0.859028808237127,0.937182997860135,0.0628170021398652,0.0173452211922091,0.982654778807791,7,0.8400548,0
291.892458897964,0.74337268028666,0.25662731971334,0.937251708922119,0.0627482910778812,0.0173186289941243,0.982681371005876,7,0.8566277,0
306.617961468589,0.79121483781285,0.20878516218715,0.906343852913741,0.093656147086259,0.0302980209235944,0.969701979076406,9,1.1093539,0
310.664528935936,0.943660652107519,0.0563393478924807,0.943660662478899,0.0563393375211014,0.0956624864896608,0.904337513510339,27,2.5989683,1
360.60034300853,0.28326147806805,0.71673852193195,0.2843643833495,0.7156356166505,0.283260639086035,0.716739360913965,163,15.3933996,1
279.142652055157,0.356907896058747,0.643092103941253,0.956021967753333,0.0439780322466672,0.0105080851326474,0.989491914867353,6,0.7856057,0
277.883098291477,0.207313208756972,0.792686791243028,0.957565571826596,0.0424344281734044,0.00999008737007478,0.990009912629925,6,0.7742204,0
298.476794568907,0.279360597107566,0.720639402892434,0.924872439889296,0.0751275601107044,0.022272237819487,0.977727762180513,8,0.9665406,0
340.550792374482,0.0898043572117598,0.91019564278824,0.0898893508728028,0.910110649127197,0.0898043571253809,0.910195642874619,99,9.5294308,1
354.87130286522,0.457760700708022,0.542239299291978,0.608326779964098,0.391673220035902,0.230434602640955,0.769565397359045,60,6.5261894,0
343.870599659369,0.246014450111582,0.753985549888418,0.734039074509511,0.265960925490489,0.13205002228589,0.86794997771411,26,3.0392469,0
314.151052373979,0.582555094357571,0.417444905642429,0.88520273795235,0.11479726204765,0.0402504055619983,0.959749594438002,11,1.3080062,0
314.960841891017,0.90268756852303,0.0973124314769701,0.90268756898032,0.0973124310196795,0.0506439981642168,0.949356001835783,10,1.0542427,1
284.829223216783,0.869203551711115,0.130796448288885,0.948407550166113,0.0515924498338875,0.0131640941250606,0.986835905874939,6,0.7843,0
364.417817252389,0.136271735897787,0.863728264102213,0.136354801941769,0.863645198058231,0.136271735884861,0.863728264115139,28,2.9497151,1
332.640610055548,0.667009853794748,0.332990146205252,0.809168975628119,0.190831024371881,0.0822644231805847,0.917735576819415,17,1.8294143,0
311.307336012202,0.240826838864836,0.759173161135164,0.893700254322215,0.106299745677785,0.0361542161036125,0.963845783896387,10,1.0751508,0
363.472585956024,0.633230157179647,0.366769842820353,0.63323015734891,0.36676984265109,0.632854633594657,0.367145366405343,62,6.1449606,1
337.087096851812,0.0645070089893566,0.935492991010643,0.0645765621924233,0.935423437807577,0.0645070089853702,0.93549299101463,33,3.4203944,1
328.887463493006,0.552033598579566,0.447966401420434,0.828279074374686,0.171720925625314,0.0708622451862433,0.929137754813757,15,1.6790055,0
352.2336582811,0.693841262181598,0.306158737818402,0.693841266476047,0.306158733523952,0.693584246530973,0.306415753469027,144,13.1786672,1
309.437742929057,0.644636446331208,0.355363553668792,0.8989211764261,0.1010788235739,0.0336946719925355,0.966305328007465,10,1.1322302,0
338.439961616962,0.905789250533101,0.094210749466899,0.905789250545133,0.0942107494548668,0.905773033805594,0.0942269661944056,18,1.9749535,1
275.107010939466,0.646773545360406,0.353226454639594,0.960798502547615,0.039201497452385,0.00892872540913985,0.99107127459086,6,0.7389901,0
315.412738104241,0.0385984697191749,0.961401530280825,0.868529181605946,0.131470818394054,0.0385981980642753,0.961401801935725,12,1.2009705,1
346.602118372665,0.367837046572515,0.632162953427485,0.709833617905614,0.290166382094386,0.14963381228226,0.85036618771774,30,3.2701209,0
313.272315423641,0.668422396342596,0.331577603657404,0.887923803885869,0.112076196114131,0.0389354432608794,0.961064556739121,10,1.1535027,0
341.984797097646,0.860827241663518,0.139172758336482,0.860827241663521,0.139172758336479,0.860783739651651,0.139216260348349,26,2.6441313,1
342.756263875523,0.589368667130536,0.410631332869464,0.743061240744788,0.256938759255212,0.125672369344726,0.874327630655274,25,2.6922561,0
330.82381215975,0.799253469765405,0.200746530234595,0.81871292045231,0.18128707954769,0.0765030595751413,0.923496940424859,16,1.824721,0
290.516850144498,0.648813711182684,0.351186288817316,0.939579576028511,0.0604204239714886,0.0164244355300655,0.983575564469934,7,0.8339445,0
320.236244151559,0.848380576005207,0.151619423994793,0.86463551704596,0.13536448295404,0.0507057906841488,0.949294209315851,12,1.3775454,0
294.75975132335,0.55578613546617,0.44421386453383,0.932130836566033,0.0678691634339671,0.0193314939643408,0.980668506035659,7,0.8195755,0
312.026752599588,0.434604237055308,0.565395762944692,0.891620667056925,0.108379332943075,0.0371482694132985,0.962851730586702,10,1.1487416,0
276.727903372848,0.0265446973546895,0.973455302645311,0.958938604433037,0.0410613955669632,0.00953537846947771,0.990464621530522,6,0.7726342,0
295.787526494516,0.815056857837186,0.184943142162814,0.930174241602821,0.0698257583971787,0.0201052808708431,0.979894719129157,8,0.8813545,0
323.220136726748,0.952540919433516,0.0474590805664835,0.952540919433517,0.0474590805664833,0.952526204478604,0.0474737955213956,13,1.4421498,1
364.873451169555,0.568158051878587,0.431841948121413,0.568158075532022,0.431841924467978,0.567559367578777,0.432440632421223,87,8.7866811,1
293.093069883095,0.187667194404877,0.812332805595123,0.935152632690049,0.0648473673099508,0.0181361726070288,0.981863827392971,7,0.8146179,0
306.692106910698,0.689624418423002,0.310375581576998,0.906156520969134,0.0938434790308665,0.0303827841508702,0.96961721584913,9,1.0566692,0
335.827410329524,0.168900472541355,0.831099527458645,0.790939335571453,0.209060664428547,0.0936360066815741,0.906363993318426,19,2.1669087,0
285.506371447487,0.140204511118041,0.859795488881959,0.947425955893024,0.0525740441069761,0.0135182202474367,0.986481779752563,6,0.7924466,0
284.90969218375,0.0240183733350121,0.975981626664988,0.948291772264631,0.0517082277353695,0.0132057245205447,0.986794275479455,6,0.7939943,0
324.882208771467,0.477546639488981,0.522453360511019,0.846276136937408,0.153723863062592,0.0606144336055776,0.939385566394422,14,1.5938974,0
288.481013194402,0.100737356552506,0.899262643447494,0.942879264518486,0.0571207354815136,0.0151798301822028,0.984820169817797,7,0.84679,0
333.017854353118,0.335381553845444,0.664618446154556,0.807123523297257,0.192876476702743,0.0835212568483462,0.916478743151654,17,1.9491274,0
351.031897970918,0.713597122596369,0.286402877403631,0.713597130254244,0.286402869745756,0.713367181228806,0.286632818771194,116,11.0423599,1
282.105583166217,0.616499842302719,0.383500157697281,0.952190940596541,0.047809059403459,0.0118238883818842,0.988176111618116,6,0.7560892,0
297.862674008008,0.88883072628806,0.11116927371194,0.926115575714007,0.0738844242859933,0.0217585784473241,0.978241421552676,8,0.8955028,0
341.023731550009,0.604622717880381,0.395377282119619,0.756296873600554,0.243703126399446,0.116517723448284,0.883482276551716,23,2.585281,0
301.72947284144,0.197973185260128,0.802026814739872,0.91795168790733,0.08204831209267,0.0251935074335139,0.974806492566486,8,0.9392334,0
292.872130584002,0.613270746920447,0.386729253079553,0.935543722357497,0.0644562776425033,0.0179830545845975,0.982016945415402,7,0.8150316,0
304.500245711374,0.410213534572192,0.589786465427808,0.911542849467809,0.0884571505321913,0.0279730141287473,0.972026985871253,9,1.0532731,0
318.533900921069,0.430613729009516,0.569386270990484,0.870739802285294,0.129260197714706,0.0475224159395238,0.952477584060476,12,1.3758835,0
326.00931331395,0.19666905858025,0.80333094141975,0.841443571990425,0.158556428009575,0.0633211183195978,0.936678881680402,14,1.6442222,0
331.913513230118,0.739709871220094,0.260290128779906,0.813086216379713,0.186913783620287,0.0798968882350644,0.920103111764936,16,1.9109439,0
335.275113848958,0.0457662285751134,0.954233771424887,0.0458019366058153,0.954198063394185,0.0457662285751066,0.954233771424893,20,2.078543,1
334.646387874094,0.456375237318623,0.543624762681377,0.797941366424995,0.202058633575005,0.08921690276339,0.91078309723661,18,1.9914394,0
334.353728840935,0.23082926092113,0.76917073907887,0.799621262272632,0.200378737727368,0.0881618351117422,0.911838164888258,18,1.9896729,0
312.466704805477,0.978040468502839,0.021959531497161,0.97804046850284,0.0219595314971602,0.978039237148525,0.0219607628514753,10,1.180671,1
288.932371121535,0.960303259739646,0.0396967402603536,0.960303262528982,0.0396967374710184,0.0227188837516235,0.977281116248377,6,0.6677958,1
322.542575482931,0.491017370081779,0.508982629918221,0.85583423352956,0.14416576647044,0.0553868392024156,0.944613160797584,13,1.4780661,0
363.380338678293,0.326551878049035,0.673448121950964,0.328032709324096,0.671967290675904,0.326548694552039,0.673451305447961,151,13.6295927,1
321.092522965742,0.358933427485716,0.641066572514284,0.861451587688863,0.138548412311137,0.0523912800027097,0.94760871999729,12,1.339571,0
300.331531933657,0.575691821913289,0.424308178086711,0.920997078330448,0.0790029216695516,0.0238953152434929,0.976104684756507,8,0.9063315,0
